ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
66.26274871826172,67.34578,10830.293,0.3233968,0.0053506102,104.93521678919974,0.18532823,0.009804055,54.851402282714844,62.011772,71603.7,4082
65.85124969482422,66.9339,10826.461,0.22970288,0.0029652093,73.41670572074761,0.16447657,0.008283071,55.119537353515625,62.2779,71583.66,4085
65.79639434814453,66.878555,10821.592,0.20435715,0.003908955,84.95873498800239,0.16069339,0.0053358017,56.42510986328125,63.58241,71572.984,4088
64.93488311767578,66.0166,10817.219,0.3295205,0.0036340747,86.67269891161884,0.18934922,0.0068853344,55.50581359863281,62.670246,71644.33,4091
66.18572998046875,67.267044,10813.15,0.1358106,0.0030233813,67.6527109380887,0.15508184,0.0047436915,57.085670471191406,64.2538,71681.28,4094
67.67633819580078,68.75717,10808.328,0.22310689,0.0020983228,64.2259329136514,0.17804547,0.0046084076,55.55830764770508,62.723328,71650.2,4097
65.27234649658203,66.35259,10802.473,0.25057825,0.0029600577,90.93625919170242,0.10332346,0.0038004331,56.89427185058594,64.06471,71704.414,4100
66.8532943725586,67.93309,10797.977,0.21311662,0.0027732744,88.58371969578143,0.08330214,0.0023462516,60.893943786621094,68.069275,71753.3,4103
67.48164367675781,68.56096,10793.18,0.2030051,0.0028221968,9.015004006148182,0.1077124,0.003809339,60.568748474121094,67.746445,71776.984,4106
67.67367553710938,68.752625,10789.453,0.23423089,0.0027660723,54.09440714305744,0.10185421,0.005095996,59.7645263671875,66.9456,71810.78,4109
66.52214050292969,67.60042,10782.814,0.19778691,0.004572166,5.6275289747544495,0.1859188,0.0050432347,57.935455322265625,65.1131,71776.44,4112
65.58971405029297,66.667175,10774.631,0.17950885,0.005497074,28.936111391329607,0.16096854,0.004230137,56.4965705871582,63.676197,71796.28,4115
67.27393341064453,68.35053,10765.959,0.13155988,0.0028072996,43.42928856637063,0.1226162,0.0036348216,58.739540100097656,65.919365,71798.266,4118
67.31961059570312,68.39532,10757.096,0.22074308,0.002179538,52.394444860880554,0.18420342,0.005698397,52.27178955078125,59.45369,71818.984,4121
63.97014236450195,65.04499,10748.471,0.3188375,0.0034223201,50.0337774847899,0.17674747,0.0036721935,60.427764892578125,67.611565,71838.0,4124
63.45185852050781,64.52605,10741.863,0.23942253,0.0047447225,39.40179882580629,0.1325889,0.0031131143,58.18468475341797,65.36809,71834.03,4127
65.64212799072266,66.71554,10734.102,0.2142269,0.0072492803,37.37062611848246,0.16332316,0.005055269,58.18851089477539,65.37274,71842.31,4130
64.74729919433594,65.81978,10724.779,0.22692502,0.0024799933,-5.794995991747524,0.15478429,0.005330465,63.02866744995117,70.21007,71814.016,4133
67.5677490234375,68.63938,10716.324,0.22256298,0.0023046485,-28.798272332431633,0.22132772,0.009296948,52.383792877197266,59.564674,71808.82,4136
67.07181549072266,68.14258,10707.664,0.22437945,0.0021326786,-4.459325328718971,0.23924664,0.004601649,58.86860275268555,66.05445,71858.49,4139
66.37449645996094,67.44438,10698.883,0.29377633,0.0037422918,8.61538216993114,0.13509499,0.0051087034,54.01136016845703,61.19784,71864.805,4142
68.15587615966797,69.22493,10690.57,0.27275965,0.0015953329,43.00788357746022,0.1204814,0.0036948319,57.13701629638672,64.31915,71821.375,4145
67.20948791503906,68.27772,10682.266,0.18547286,0.0044422625,40.40687059830726,0.17727952,0.003580532,58.02775573730469,65.2091,71813.414,4148
66.94332885742188,68.01064,10673.164,0.14739968,0.0031820373,-2.1031374239353102,0.14657219,0.0049044145,55.8841438293457,63.065804,71816.59,4151
64.36366271972656,65.43011,10664.424,0.2749048,0.0034275,38.823086358502835,0.20629385,0.0076912735,54.7239990234375,61.904743,71807.45,4154
65.95364379882812,67.019165,10655.219,0.3660055,0.0027743806,0.7720134630685531,0.16990882,0.004481445,57.09812927246094,64.2738,71756.734,4157
65.26944732666016,66.33429,10648.395,0.35455677,0.006169951,3.9634571746750593,0.13967863,0.0036967879,56.54612350463867,63.72318,71770.56,4160
64.81600189208984,65.87984,10638.338,0.20144685,0.004221958,21.250111327730426,0.14215685,0.0061859773,58.1865234375,65.35736,71708.36,4163
65.71711730957031,66.780045,10629.281,0.23862757,0.0028987508,30.01351539670716,0.116026476,0.002322149,61.70840835571289,68.88312,71747.11,4166
67.09432220458984,68.15634,10620.158,0.27438354,0.0020316613,61.55345368724683,0.12234876,0.005260287,52.51910400390625,59.69143,71723.25,4169
66.01364135742188,67.074814,10611.742,0.1761234,0.003957581,62.36722727264056,0.1975321,0.0038995757,56.51103973388672,63.68406,71730.19,4172
64.16706085205078,65.227486,10604.262,0.38847786,0.004020117,18.042200857553805,0.25154117,0.00830653,49.277488708496094,56.45691,71794.195,4175
66.62085723876953,67.68062,10597.641,0.26921964,0.0034092485,62.761063303513545,0.1854463,0.0049010906,53.51374053955078,60.68943,71756.914,4178
66.03755187988281,67.09642,10588.67,0.31273013,0.0032441108,44.69479192277818,0.17946059,0.0072283247,56.811641693115234,63.98913,71774.85,4181
64.58281707763672,65.640915,10581.012,0.18189228,0.003137005,36.18092340090905,0.17625067,0.0065094493,57.203575134277344,64.38092,71773.45,4184
64.93186950683594,65.9891,10572.309,0.2750311,0.004787797,3.6730870541127008,0.20552054,0.00553413,58.32527542114258,65.50392,71786.47,4187
66.59590148925781,67.65236,10564.605,0.23864357,0.0018978985,58.73664280776161,0.06700222,0.002539155,67.30270385742188,74.48382,71811.13,4190
64.87996673583984,65.93552,10555.479,0.28209049,0.0036218457,6.534528515242578,0.19079924,0.0068516363,47.191246032714844,54.373367,71821.2,4193
66.8384780883789,67.8933,10548.27,0.20702699,0.0028582728,58.551303954040335,0.1609968,0.0043483996,59.19384765625,66.3796,71857.53,4196
66.4681167602539,67.52215,10540.291,0.25134256,0.0022330156,62.48880661695801,0.20508163,0.0066983066,55.63124084472656,62.821243,71900.03,4199
46.619468688964844,53.80947,71900.03,0.34063756,0.095903136,45.916420928474146,0.1709494,0.0064707436,52.01169204711914,59.206085,71943.92,4202
-40.17271423339844,-34.601547,55711.688,0.4665993,0.0023126323,51.026334480396166,0.13908085,0.005278127,60.008365631103516,67.206894,71985.28,4205
58.044700622558594,62.271217,42265.16,0.2335492,0.0014528563,64.72237372788895,0.26184735,0.008323085,51.260284423828125,58.457973,71976.875,4208
55.746337890625,58.91211,31657.719,0.28312194,0.002404797,45.14280670821555,0.19314608,0.010298665,57.034706115722656,64.23319,71984.875,4211
66.24801635742188,68.63774,23897.281,0.298367,0.002131919,54.81121459296016,0.18378328,0.005598231,59.89333724975586,67.09108,71977.42,4214
64.48593139648438,66.35491,18689.797,0.22966558,0.0036974943,72.82184979685933,0.20583884,0.009151203,50.5434455871582,57.74542,72019.72,4217
71.38446807861328,72.935135,15506.656,0.15593627,0.004725628,59.610665780841984,0.20526373,0.007580363,55.728126525878906,62.929237,72011.11,4220
70.3973617553711,71.759285,13619.242,0.14599088,0.0025711965,78.23911022071488,0.15979579,0.0067116036,57.910804748535156,65.11156,72007.516,4223
72.63996887207031,73.88292,12429.48,0.14153494,0.0013124208,78.6654673117791,0.17735219,0.0074283043,60.59531021118164,67.80449,72091.78,4226
71.39787292480469,72.56448,11666.145,0.08727169,0.0025867112,66.33294792467466,0.12973902,0.0041615753,59.17509460449219,66.38353,72084.35,4229
69.07792663574219,70.20064,11227.082,0.19992103,0.0012786491,67.06645158219267,0.23636523,0.0074631306,53.07228088378906,60.27794,72056.59,4232
68.01388549804688,69.11754,11036.539,0.14231072,0.008675888,67.44151522919991,0.19015951,0.015173528,56.4663200378418,63.677174,72108.54,4235
70.9933853149414,72.09158,10981.955,0.1618793,0.0019077405,8.425124579452424,0.19110465,0.004118678,57.7266960144043,64.94302,72163.28,4238
64.63816833496094,65.73515,10969.855,0.111247376,0.001830522,-15.533902563583242,0.19689488,0.0046351524,58.24584197998047,65.46227,72164.31,4241
71.44871520996094,72.545364,10966.467,0.13476552,0.0037337532,5.034602087215075,0.19568336,0.010254961,52.46841049194336,59.686035,72176.26,4244
68.81278991699219,69.90893,10961.383,0.35227162,0.0041635605,-2.6773430221333796,0.17128593,0.0052343486,56.0391731262207,63.250954,72117.8,4247
69.68936157226562,70.78456,10952.014,0.25887012,0.008132395,4.544262655535009,0.08913715,0.003804436,64.27538299560547,71.48321,72078.26,4250
69.36642456054688,70.46,10935.766,0.18066493,0.0062734354,6.4058312813713245,0.09297538,0.0029116287,62.632354736328125,69.84178,72094.28,4253
70.29267883300781,71.385704,10930.244,0.21258722,0.009864626,60.97315857075165,0.19235808,0.006007717,52.383270263671875,59.593414,72101.42,4256
70.92774963378906,72.020226,10924.781,0.30806398,0.0007172782,-14.294524570555524,0.17232095,0.0058807316,56.73591232299805,63.947742,72118.31,4259
69.70777893066406,70.7999,10921.18,0.18298785,0.0024400477,44.01143928940313,0.1103165,0.0055075404,59.34297180175781,66.5531,72101.305,4262
69.10147857666016,70.19293,10914.551,0.16021857,0.0026150006,29.30598303676724,0.23753995,0.00666889,49.889244079589844,57.095932,72066.87,4265
67.47107696533203,68.56198,10909.027,0.19477752,0.0029532013,48.14408539198949,0.13875721,0.0030926,58.374778747558594,65.58186,72070.83,4268
67.20574188232422,68.29552,10897.766,0.1825884,0.0015274346,7.953023719976192,0.17956796,0.010833943,59.19096755981445,66.39573,72047.625,4271
67.76294708251953,68.85188,10889.352,0.20510617,0.0047065318,53.87900706362174,0.18521163,0.006128158,57.02599334716797,64.22515,71991.56,4274
67.54693603515625,68.63538,10884.457,0.13686492,0.002100001,60.74324515041478,0.16044673,0.0047373823,56.47609329223633,63.676723,72006.29,4277
66.88836669921875,67.976166,10877.984,0.30277094,0.002282455,20.20738045345002,0.16293186,0.0049003595,56.220252990722656,63.423717,72034.63,4280
66.62104797363281,67.708466,10874.1875,0.15121788,0.0029332882,58.56450350634579,0.17585641,0.0028361701,56.47621536254883,63.679787,72035.72,4283
67.71389770507812,68.80107,10871.705,0.15437712,0.0016945817,61.70580894528489,0.19800699,0.0055898163,53.97483825683594,61.185516,72106.8,4286
68.46601104736328,69.55289,10868.789,0.15056045,0.0034076103,56.69589853733929,0.17172444,0.008087873,57.6998176574707,64.91156,72117.44,4289
67.39447784423828,68.48092,10864.41,0.18485023,0.012397151,61.08147552145331,0.15813832,0.0057218364,51.190982818603516,58.39955,72085.695,4292
66.24214172363281,67.328285,10861.441,0.1856953,0.004837935,80.95196570251483,0.12743895,0.0041769305,55.25954055786133,62.46953,72099.89,4295
65.82571411132812,66.91145,10857.355,0.1955229,0.020426458,65.52280486133584,0.14292575,0.0029724112,62.62898254394531,69.83938,72103.945,4298
65.82421112060547,66.909485,10852.732,0.20793675,0.02155367,80.29156419342976,0.15218967,0.0072562695,49.565452575683594,56.77268,72072.28,4301
66.5378189086914,67.62276,10849.412,0.1303402,0.0020885882,46.70338733183966,0.14154041,0.005684239,52.47901153564453,59.684143,72051.305,4304
64.4342041015625,65.518936,10847.354,0.21328743,0.00405466,103.67346042903584,0.17618732,0.0043847673,54.62199401855469,61.831818,72098.234,4307
65.40302276611328,66.48729,10842.678,0.2706195,0.0046679387,63.001181523302485,0.23286843,0.007836316,49.176639556884766,56.38704,72104.0,4310
66.86711883544922,67.95094,10838.252,0.15866427,0.007002145,68.25934714130206,0.16751012,0.0038317274,58.25954055786133,65.47159,72120.46,4313
67.63127899169922,68.71478,10835.074,0.14592521,0.0034102295,68.12390856036328,0.12698966,0.0046577677,52.70311737060547,59.913124,72100.08,4316
65.87486267089844,66.95795,10830.848,0.14677863,0.0024958635,70.44198863215206,0.26743114,0.007887396,53.06127166748047,60.26918,72079.08,4319
66.28147888183594,67.36413,10826.516,0.2697318,0.0034497702,59.178927602946004,0.21512419,0.014681166,52.75450134277344,59.959282,72047.81,4322
62.98301696777344,64.06525,10822.3125,0.22529155,0.00899492,67.15783375027901,0.17860357,0.004404759,55.50593566894531,62.711433,72055.0,4325
68.31243896484375,69.39435,10819.109,0.3262423,0.0030449578,75.61830787364691,0.19907218,0.017105859,54.306793212890625,61.512886,72060.94,4328
64.43441772460938,65.51611,10816.934,0.24846734,0.003515485,65.03604057746357,0.1453247,0.0049672467,58.529972076416016,65.736496,72065.24,4331
67.17386627197266,68.25533,10814.699,0.12752727,0.0028655226,85.66480918223888,0.0955985,0.001792233,66.44061279296875,73.649475,72088.64,4334
67.25041198730469,68.331604,10811.891,0.2121329,0.002655012,90.26277863062889,0.120192185,0.003161178,61.73040771484375,68.937454,72070.47,4337
65.36792755126953,66.44883,10809.027,0.19584486,0.005438032,87.73160075243075,0.14487894,0.0036004302,60.614566802978516,67.820724,72061.58,4340
65.95048522949219,67.03109,10806.039,0.19735524,0.0017798967,65.0977993463044,0.15027055,0.0055572186,53.60830307006836,60.81726,72089.57,4343
64.49043273925781,65.57068,10802.479,0.22425166,0.0021700037,74.01225421258675,0.11151775,0.004004348,56.29426193237305,63.496307,72020.47,4346
63.987125396728516,65.06697,10798.469,0.17886347,0.0042892867,63.73529929384177,0.19106272,0.0060462146,53.770164489746094,60.974884,72047.19,4349
63.50444793701172,64.584015,10795.652,0.26846325,0.0033230085,77.6901712943245,0.1052334,0.0040484653,61.446922302246094,68.65903,72121.06,4352
61.88914489746094,62.968487,10793.418,0.19804001,0.0065683783,78.4491331520543,0.22572905,0.005221435,56.58687973022461,63.803047,72161.67,4355
65.16703033447266,66.245964,10789.354,0.2155676,0.005963819,87.85571691172072,0.20230405,0.011268265,53.84137725830078,61.054768,72133.89,4358
65.5432357788086,66.621994,10787.586,0.17866136,0.005129277,106.32695678626855,0.20247594,0.005177683,54.993404388427734,62.211292,72178.87,4361
64.02357482910156,65.102135,10785.605,0.20761934,0.00510602,58.081228773847016,0.12225214,0.0030025016,60.94675827026367,68.16405,72172.91,4364
63.9353141784668,65.01367,10783.576,0.27578896,0.0038424449,61.96979710916973,0.15934312,0.0058481838,61.083404541015625,68.29925,72158.445,4367
64.6090087890625,65.68701,10780.043,0.20436975,0.015263161,60.59276187405512,0.15291536,0.0036139595,62.058895111083984,69.27438,72154.875,4370
63.36037063598633,64.43811,10777.414,0.22376828,0.0034770668,72.01268059122846,0.20636868,0.007704567,56.59735107421875,63.816154,72188.05,4373
66.27733612060547,67.35473,10773.902,0.14510399,0.0056121014,73.8656886269935,0.17440403,0.004885599,60.117794036865234,67.34229,72244.984,4376
66.52629852294922,67.60336,10770.658,0.122905165,0.0038896292,96.91142116547599,0.168995,0.0069726934,57.263187408447266,64.48136,72181.734,4379
65.0096664428711,66.08639,10767.1875,0.2491124,0.0032112242,59.053483164477946,0.16202098,0.006431345,59.10223388671875,66.31802,72157.89,4382
64.92909240722656,66.00543,10763.359,0.23786192,0.0040580877,69.56634784464838,0.1660941,0.0035778135,59.54298400878906,66.757996,72150.11,4385
64.5005111694336,65.576324,10758.141,0.18095362,0.0054083955,70.1127644911657,0.1542504,0.004052641,59.411338806152344,66.62314,72118.016,4388
63.81867218017578,64.89399,10753.17,0.2589195,0.004404273,51.57982549174463,0.25846893,0.0044399602,55.62559127807617,62.84012,72145.266,4391
64.29585266113281,65.3708,10749.422,0.1746427,0.0045696497,62.36462216256435,0.1566231,0.0030169839,59.825740814208984,67.043625,72178.83,4394
63.20767593383789,64.28218,10745.049,0.26469335,0.009455165,65.31091766631602,0.1878005,0.005403201,54.72816467285156,61.951347,72231.83,4397
64.3673095703125,65.44146,10741.535,0.23740189,0.006238879,26.088340696805925,0.14161396,0.003551294,58.22407531738281,65.44944,72253.66,4400
-464.27154541015625,-457.6264,66451.4,0.34099597,0.018403307,72.74002847789703,0.14485595,0.003921007,54.50867462158203,61.73443,72257.55,4403
26.470258712768555,31.583614,51133.555,0.33904874,0.001012713,68.0641931779443,0.23912692,0.0061347126,52.24047088623047,59.46186,72213.89,4406
36.201751708984375,40.055653,38539.023,0.34674785,0.0044653937,47.122761601661416,0.18701324,0.008107628,58.86540985107422,66.08478,72193.695,4409
44.71834945678711,47.605194,28868.434,0.26268727,0.007024071,31.545907971702007,0.18279858,0.0038727229,55.81423568725586,63.034306,72200.7,4412
69.31147003173828,71.50835,21968.781,0.30975348,0.023464631,33.009233556157916,0.1712408,0.0048370506,52.043067932128906,59.266697,72236.28,4415
50.844173431396484,52.587997,17438.223,0.33871326,0.0031927815,17.361175754624274,0.23007606,0.0055364696,57.93424987792969,65.15541,72211.59,4418
56.60784912109375,58.080368,14725.195,0.25846857,0.0026805166,22.921490330607266,0.13954157,0.005300916,60.432621002197266,67.65136,72187.39,4421
68.82595825195312,70.13634,13103.828,0.24542275,0.0020467509,5.040055569031853,0.16163315,0.0052047223,56.298744201660156,63.515575,72168.32,4424
60.66841506958008,61.87496,12065.453,0.5275779,0.005017792,11.41729528719344,0.21125197,0.0055128075,51.83563232421875,59.049294,72136.59,4427
30.118053436279297,31.25925,11411.975,0.23169515,0.017777972,22.930214224252516,0.16593023,0.006002574,54.550079345703125,61.763878,72138.0,4430
67.21640014648438,68.322495,11060.916,0.3276687,0.00062607194,64.79704685596978,0.24971734,0.005009895,54.77177429199219,61.987724,72159.484,4433
40.302764892578125,41.39494,10921.754,0.30467784,0.0050372216,37.13130025111346,0.07899957,0.0019729321,61.64794158935547,68.864174,72162.33,4436
